YDR545W,YOR312C
YCL005W-A,YLR445W
YOR276W,YPR101W
YFR003C,YKR060W
YDL025C,YDR235W
YDR060W,YPR107C
YMR084W,YMR217W
YDL025C,YOL045W
YLR077W,YOR324C
YLR235C,YMR014W
YDR185C,YNR023W
YFL030W,YPL262W
YBR221C,YLR061W
YGR049W,YHL001W
YBR203W,YNL281W
YNL301C,YPL186C
YGR295C,YMR310C
YIL029C,YOR258W
YEL006W,YMR102C
YNL004W,YOR293W
YDL001W,YGR058W
YGL053W,YMR321C
YDL135C,YPR062W
YBL096C,YGR171C
YKR094C,YNR046W
YLR401C,YNR034W-A
YLL045C,YPR172W
YMR110C,YPL079W
YMR143W,YPR091C
YLR287C-A,YOL056W
YNL195C,YOL132W
YJL024C,YMR231W
YDR475C,YGR169C-A
YHR011W,YNL130C-A
YHR049W,YLL055W
YAR060C,YLR157C
YDR466W,YLR390W-A
YML009C-A,YOL023W
YLR161W,YOL121C
YDR231C,YJR145C
YKL187C,YPR020W
YDR500C,YPR098C
YEL077C,YLR048W
YCR095C,YJL077C
YIL125W,YLR395C
YEL007W,YNL136W
YER180C,YPR005C
YNR037C,YPL186C
YLL045C,YNR073C
YBR177C,YMR041C
YMR185W,YOR148C
YDR322W,YLR264W
YBL068W,YDR179C
YJL145W,YLL018C
YML037C,YOR166C
YBL049W,YBL081W
YBL038W,YGL129C
YJL177W,YPR098C
YIL001W,YPL137C
YHR033W,YMR098C
YJL174W,YLR397C
YCR016W,YPL105C
YHL029C,YJL009W
YDR247W,YGR035C
YJL016W,YOL056W
YJR013W,YPL017C
YGR255C,YNL284C
YML117W,YML131W
YLR157C,YOR022C
YBR111C,YMR143W
YGR081C,YPR101W
YBL081W,YNL008C
YGL051W,YHR054C
YGR042W,YJL063C
YGR081C,YOR343C
YDL166C,YLR061W
YNL237W,YOL056W
YDL034W,YOL121C
YNL080C,YNR005C
YOR096W,YOR292C
YDR305C,YPL283C
YCL010C,YDL165W
YHR043C,YLR154C
YCR018C,YER060W
YDR235W,YOR093C
YIL069C,YJR161C
YCL005W,YIL041W
YBL025W,YER014W
YOR247W,YPL114W
YIL177C,YOR206W
YDL235C,YGR014W
YLR216C,YNR028W
YDL176W,YLR146C
YIL041W,YJL077C
YGL053W,YNR073C
YGL014W,YPL184C
YDR067C,YKR007W
YLR091W,YNL252C
YDR500C,YLR408C
YDL219W,YNL134C
YBL042C,YOR320C
YJR107W,YNL008C
YER117W,YNL100W
YDR476C,YGR081C
YFL054C,YML076C
YNL130C-A,YOL132W
YBR044C,YNL212W
YNL057W,YNL096C
YEL011W,YMR175W
YIL069C,YOR022C
YNL195C,YNR037C
YBL067C,YBL091C-A
YCL067C,YNL019C
YHR105W,YPL264C
YBL113C,YDL198C
YNL195C,YOR090C
YAR069C,YHR215W
YBR141C,YML005W
YEL064C,YGL197W
YLR287C-A,YNL305C
YER064C,YJL045W
YBL046W,YLL038C
YLR333C,YNL163C
YIR015W,YKL137W
YGR049W,YOL041C
YEL049W,YGL039W
YGR214W,YML133C
YEL017W,YLL057C
YIL087C,YML080W
YDR272W,YNR076W
YDR220C,YPL056C
YDR210W,YJL181W
YJL046W,YLR091W
YDR322W,YNL162W
YAL008W,YIL127C
YGL077C,YOL117W
YCR082W,YIR035C
YHR019C,YPR127W
YAR028W,YDL012C
YMR064W,YMR066W
YHL028W,YLL055W
YCR032W,YJL184W
YCR108C,YLR333C
YLR002C,YLR408C
YLR077W,YOR331C
YAL055W,YKL188C
YLR445W,YOR166C
YEL041W,YGR232W
YBL049W,YLR312C
YCR090C,YER131W
YIL069C,YNR073C
YLR397C,YOL163W
YNL100W,YOL041C
YBL049W,YJR107W
YDR476C,YKR067W
YDL146W,YDL160C-A
YGR034W,YPR098C
YIL088C,YNL092W
YKL061W,YMR310C
YOR096W,YPL225W
YAR075W,YNL305C
YER117W,YLL066C
YGR049W,YHR087W
YCL073C,YOR182C
YMR074C,YOR077W
YBR163W,YGR222W
YBL091C-A,YIL057C
YBL043W,YLR297W
YDR210W,YPL026C
YIL154C,YOL023W
YKL208W,YOR021C
YMR046W-A,YOL121C
YIL133C,YMR260C
YKL180W,YNL333W
YFL057C,YHR021W-A
YML057W,YPL179W
YBR273C,YIL007C
YGR276C,YMR210W
YIL057C,YLR108C
YDR339C,YLR287C
YJL188C,YOL033W
YGR195W,YIL068C
YCL005W,YLR114C
YGR081C,YMR206W
YJL001W,YLR277C
YGL079W,YHR068W
YFL057C,YKL071W
YDR179W-A,YDR475C
YGR169C,YJL031C
YDR231C,YMR194W
YLR352W,YPL143W
YER117W,YPL225W
YGL251C,YNL138W-A
YPL017C,YPL077C
YGR183C,YOR142W
YAR060C,YLR333C
YMR178W,YOR006C
YGR287C,YHR162W
YBL113C,YMR121C
YGL101W,YGR130C
YDR476C,YFR017C
YKL218C,YOR081C
YDL021W,YOR022C
YFL023W,YNL327W
YER183C,YPR121W
YCR018C,YLR158C
YKR091W,YLR146C
YMR230W,YMR281W
YHR019C,YOR378W
YDR424C,YOR258W
YJL218W,YNL202W
YJL207C,YMR143W
YDL021W,YGR049W
YCL007C,YGR171C
YCR082W,YOR062C
YDR500C,YPR011C
YHR029C,YJL145W
YDR416W,YLR166C
YMR130W,YPL079W
YBR191W,YOR280C
YJL063C,YJL171C
YGR118W,YPR204W
YDR323C,YJL004C
YDR545W,YOR182C
YMR176W,YNL136W
YDR023W,YLR111W
YLR048W,YPL225W
YDL124W,YLR250W
YLR328W,YLR341W
YHR141C,YPR187W
YBR235W,YPR003C
YDL157C,YOR021C
YDR488C,YOR269W
YML081W,YOL070C
YNL080C,YOR235W
YBR213W,YER185W
YGL079W,YLL049W
YGR066C,YJR036C
YDR349C,YLR287C-A
YDR398W,YKR083C
YDR220C,YPL270W
YNL212W,YOR086C
YFL054C,YJR096W
YML133C,YMR098C
YHR001W,YLL034C
YLR401C,YLR445W
YLL066C,YLR048W
YEL017C-A,YPR071W
YFR041C,YOL088C
YLL067C,YLR029C
YDR308C,YPL254W
YMR191W,YOL121C
YJL165C,YLR138W
YDR242W,YPR192W
YDR289C,YLR320W
YIL023C,YLL020C
YHR122W,YLR002C
YCR036W,YOR189W
YFR023W,YFR031C-A
YKL056C,YNL313C
YKL174C,YOL002C
YDR084C,YKL014C
YKR062W,YOR110W
YML081W,YPR196W
YLR119W,YLR194C
YHL033C,YPR187W
YIR035C,YOR021C
YDL061C,YHR173C
YDL085W,YNL134C
YDR056C,YJR008W
YLR048W,YPL113C
YMR143W,YPR137W
YCL026C-A,YOR394W
YKL161C,YLL038C
YGR232W,YMR002W
YAR068W,YOR387C
YML133C,YNL175C
YDR240C,YNL038W
YGR081C,YMR178W
YDR305C,YOL080C
YML133C,YPR069C
YBR267W,YLR167W
YBL046W,YIL009W
YDR346C,YLR287C
YJL191W,YKL152C
YGR081C,YOR062C
YCL007C,YOL023W
YLR159C-A,YNL301C
YLR312W-A,YOL096C
YDR374C,YIL144W
YDR441C,YOL101C
YHL049C,YJR036C
YCR095C,YOL080C
YAR066W,YLR029C
YDR089W,YKR062W
YBL041W,YCR031C
YER137C,YOR052C
YML131W,YOL163W
YGR052W,YPL150W
YJL217W,YNL204C
YPR069C,YPR082C
YER014W,YNL140C
YDL072C,YIL110W
YBR237W,YER112W
YHR160C,YIL057C
YDR511W,YGL199C
YLR051C,YNL200C
YBL081W,YJR036C
YDL079C,YLR327C
YJR062C,YOR052C
YJL016W,YJR008W
YGR035C,YNL332W
YDR115W,YFR041C
YBR108W,YLR165C
YNL143C,YPL137C
YBL048W,YNR039C
YCR079W,YMR226C
YEL055C,YNL306W
YAR035W,YBL091C-A
YLL045C,YOR022C
YCR059C,YKR057W
YDR269C,YHL040C
YDR316W,YPR158W
YHR019C,YMR226C
YHR009C,YPL125W
YMR074C,YOR081C
YJR113C,YOR331C
YGR042W,YLR333C
YER172C,YMR080C
YLL067C,YOR234C
YAR042W,YPR091C
YGR201C,YHR087W
YCR071C,YHR168W
YDL224C,YDR290W
YFL034C-A,YGR081C
YGR214W,YIL177C
YLL067C,YLR401C
YDR476C,YOR276W
YDR031W,YPR008W
YKL215C,YLR011W
YBR094W,YHR140W
YDR429C,YIL148W
YCR025C,YOL121C
YDR083W,YGR042W
YER092W,YMR281W
YGL233W,YHR100C
YCR079W,YLR253W
YLR333C,YMR321C
YDR023W,YIL127C
YIL009W,YLR406C
YGR052W,YML002W
YKL071W,YLR346C
YGL002W,YLR097C
YGR201C,YHL001W
YGR138C,YOL165C
YOR258W,YOR343C
YBR177C,YMR090W
YPL239W,YPR044C
YMR110C,YMR230W
YEL017C-A,YMR321C
YFL052W,YLR228C
YGR118W,YLR161W
YLR242C,YLR373C
YCL005W-A,YNL143C
YJL186W,YPL113C
YDL033C,YKL090W
YER038C,YLR287C
YMR149W,YOR116C
YDR023W,YOR262W
YOR234C,YPL066W
YDR149C,YLL049W
YDL033C,YGL081W
YCR051W,YLR051C
YMR085W,YNL096C
YLR356W,YPL079W
YGR052W,YKL208W
YCR051W,YIL069C
YNL281W,YOR343C
YLR346C,YNL200C
YML030W,YOR234C
YNL018C,YOR293W
YDL166C,YKR094C
YDR184C,YMR295C
YHL029C,YNR018W
YDL033C,YOR062C
YHR045W,YOR383C
YDR235W,YOR248W
YJL003W,YOR205C
YBR191W,YDL103C
YLR160C,YOR293W
YER017C,YGR035C
YBL104C,YPR003C
YBR163W,YOL033W
YBL014C,YML133C
YHR126C,YJL217W
YAL008W,YLR111W
YCR108C,YGR118W
YOL164W,YOR248W
YAR028W,YCR046C
YGL226C-A,YOR304C-A
YDR341C,YOR054C
YKL071W,YOR285W
YFL065C,YJR036C
YDR184C,YLR408C
YBL112C,YBR271W
YHR147C,YPL254W
YEL077C,YLL045C
YDR049W,YIL029C
YIL053W,YPL069C
YJL177W,YPR204W
YFR032C,YNL143C
YCL048W,YOR091W
YLR352W,YML049C
YJL011C,YKL059C
YKL103C,YNL282W
YDR292C,YKL208W
YJL174W,YLR137W
YLR158C,YNL067W
YBL113C,YLR388W
YDL122W,YJL197W
YGL096W,YGR067C
YOL041C,YPL225W
YBR077C,YCL058C
YKL164C,YPL141C
YDR316W,YML026C
YJL188C,YKL053C-A
YBL042C,YNL029C
YGR222W,YOR229W
YDL224C,YJL192C
YEL071W,YGR243W
YJL016W,YLR137W
YCR046C,YMR068W
YDR339C,YOL063C
YDR115W,YPR139C
YAR070C,YNL033W
YCL048W-A,YMR251W-A
YLR394W,YPR022C
YBL018C,YMR185W
YGL199C,YNL080C
YER092W,YGL079W
YLR156W,YLR333C
YOR096W,YPR172W
YFL046W,YGL221C
YDR532C,YOR246C
YDR067C,YIR001C
YER189W,YOL121C
YGL101W,YKR053C
YER007C-A,YGR214W
YFR006W,YIL130W
YMR195W,YPR008W
YJL063C,YLR091W
YCL033C,YPR075C
YEL030W,YMR029C
YGR058W,YKL161C
YEL004W,YHR097C
YMR281W,YPL143W
YBR080C,YGR130C
YFL054C,YJL217W
YDR193W,YIL091C
YBR001C,YNL195C
YIL169C,YOR205C
YGL152C,YLR065C
YDR220C,YER058W
YJL031C,YJL160C
YIL069C,YPR089W
YGR034W,YNL200C
YCL036W,YCR071C
YNL306W,YOR189W
YDR039C,YGR224W
YIL069C,YNL100W
YDR033W,YGR151C
YJL186W,YJR107W
YNL182C,YOR338W
YDR281C,YJR141W
YLR358C,YLR388W
YFL011W,YHR092C
YDR511W,YKL070W
YGR085C,YLR157C
YOR177C,YPL283C
YDR184C,YPL103C
YBR203W,YLR097C
YGR118W,YOR283W
YGR128C,YPR172W
YLR341W,YPL271W
YLR114C,YMR135C
YEL020C,YFL027C
YGR045C,YLR388W
YDR525W,YJL077C
YOL050C,YPL239W
YDL061C,YER074W-A
YDR065W,YKL075C
YDL157C,YNR039C
YGL053W,YLR159C-A
YGR276C,YIR035C
YCR027C,YPL146C
YAR035W,YBR047W
YBR004C,YGR222W
YHR150W,YLR164W
YJR008W,YLL056C
YJL192C,YLR095C
YJL063C,YOR283W
YDR031W,YGR130C
YEL054C,YMR128W
YNR075W,YOR387C
YCL073C,YCR095C
YLR445W,YOR234C
YLL067C,YOR006C
YGL007W,YKR049C
YML009C-A,YPL193W
YJL207C,YJR036C
YDR305C,YDR545W
YBR229C,YML024W
YHL048W,YHR155W
YOR244W,YPR193C
YGL029W,YNL058C
YGR081C,YLR253W
YJR112W-A,YLL048C
YDR049W,YLR412W
YBL013W,YKL188C
YBR177C,YKR091W
YIL069C,YKR105C
YKR057W,YOL088C
YGR222W,YPL222W
YHR087W,YMR184W
YER180C,YHR011W
YJR013W,YOL023W
YJL131C,YLL045C
YDR041W,YOL071W
YOL033W,YOR205C
YIL177C,YPR069C
YKL146W,YNL125C
YAR028W,YGR295C
YEL006W,YIL177C
YAR060C,YHL001W
YLR220W,YLR393W
YAR066W,YMR230W
YGL036W,YMR081C
YML048W,YOR343C
YNL096C,YPR137W
YJR094W-A,YOL056W
YHR103W,YLR065C
YAR064W,YMR230W
YAR042W,YML096W
YJL213W,YNL125C
YIL011W,YIL077C
YGL104C,YOL121C
YKL110C,YML014W
YFR032C,YGL085W
YLR401C,YMR226C
YER074W-A,YLR388W
YDL205C,YHR144C
YBL067C,YIL001W
YKL140W,YML037C
YMR130W,YOR021C
YDL075W,YMR260C
YFL027C,YOR097C
YNL274C,YOR305W
YDR023W,YMR090W
YGR075C,YIL144W
YFL034C-A,YPL160W
YBR222C,YOR134W
YLR065C,YOL101C
YDR495C,YPL120W
YFL034W,YNR039C
YDR023W,YOL101C
YLR119W,YLR253W
YLR454W,YMR090W
YLR325C,YNL200C
YDR116C,YKL155C
YKL180W,YML048W
YNL305C,YPR082C
YJL205C,YOR394W
YAR003W,YHR041C
YBR108W,YJL077C
YDL075W,YJL001W
YER004W,YJL170C
YDR179C,YDR416W
YCL033C,YHL016C
YBR191W,YHR214W-A
YEL077C,YMR081C
YGR081C,YNR065C
YGL199C,YNL008C
YAR018C,YCR008W
YBL049W,YPL113C
YGR066C,YJL186W
YGR288W,YOR047C
YKL053C-A,YLR253W
YGR276C,YOR289W
YDR305C,YPL026C
YMR130W,YPR110C
YHR001W-A,YPR187W
YLR352W,YML073C
YCR051W,YMR143W
YMR143W,YPR147C
YGR248W,YOR338W
YLR253W,YOR143C
YGR201C,YLR157C
YDR132C,YMR143W
YER117W,YNL163C
YBR176W,YCL067C
YEL077C,YLR346C
YEL017C-A,YNR073C
YDL157C,YFR017C
YLL011W,YLR116W
YML048W,YOR062C
YKL161C,YMR180C
YDR116C,YDR365C
YLL045C,YPL199C
YMR034C,YPL271W
YDL089W,YOR110W
YOR021C,YOR062C
YLR048W,YMR085W
YDR494W,YOR283W
YEL041W,YGL224C
YDR357C,YOL111C
YLR154C,YLR287C-A
YIL011W,YPR172W
YDR116C,YDR194C
YOL087C,YOR138C
YAL036C,YCR059C
YBL025W,YJL205C
YBR111C,YPL087W
YNL130C-A,YOR090C
YJR144W,YOR187W
YDR184C,YNL200C
YKL070W,YMR143W
YIL069C,YJL171C
YMR121C,YPL225W
YDR346C,YJL217W
YDR282C,YKR053C
YKR103W,YLR401C
YML024W,YOL143C
YDL061C,YPL225W
YDR148C,YJR105W
YMR102C,YOR052C
YGR118W,YGR201C
YDL224C,YDR532C
YLR051C,YLR218C
YHL012W,YNR023W
YLR048W,YPL114W
YJL177W,YPL199C
YBR052C,YCL007C
YIL091C,YNR065C
YEL070W,YLR155C
YDL001W,YJL160C
YJL165C,YPR036W
YBR203W,YDL033C
YAR020C,YNL269W
YML117W,YOL045W
YDR115W,YNR045W
YBR177C,YJL016W
YJL225C,YMR230W
YDL004W,YPL225W
YDL211C,YGR222W
YBR111C,YGR034W
YBL081W,YFL049W
YGR084C,YHR033W
YDL027C,YJL177W
YBL074C,YDR459C
YBR104W,YMR107W
YNL019C,YNL067W
YBL050W,YLR324W
YBL043W,YHL044W
YBR191W,YPL066W
YFL005W,YJL045W
YER131W,YIR035C
YBL113C,YLR051C
YGR145W,YPR045C
YLR157C,YNL200C
YBL113C,YER117W
YBL048W,YPR003C
YJL131C,YLR388W
YBL076C,YCR082W
YAL004W,YJR139C
YJL145W,YNR060W
YGR232W,YGR292W
YGR130C,YHR138C
YBL027W,YDL076C
YKR060W,YOL136C
YMR143W,YOR022C
YML068W,YOL138C
YBR272C,YJR141W
YFL054C,YOR173W
YNL096C,YPR091C
YLR346C,YPL187W
YGL144C,YHL012W
YNL305C,YOL101C
YIL087C,YNL281W
YAL042W,YML052W
YNL339C,YOR189W
YKL094W,YPL199C
YGL063W,YMR084W
YKL014C,YOR081C
YMR090W,YOL056W
YCR061W,YJR036C
YDR346C,YOR173W
YDR330W,YMR081C
YGR276C,YOR062C
YJL175W,YPL239W
YLR388W,YPR089W
YDR377W,YIL060W
YKL191W,YKR094C
YBL043W,YIL060W
YDL083C,YDR019C
YLL045C,YPR071W
YKL024C,YPL143W
YBL076C,YOR276W
YDR442W,YFR008W
YGL051W,YGL233W
YIL097W,YLR166C
YER033C,YOL033W
YMR146C,YNL151C
YHL029C,YPL238C
YDR221W,YLL031C
YER131W,YOR280C
YFL032W,YFL049W
YGR222W,YKL208W
YAR068W,YMR230W
YGL104C,YIL069C
YDR494W,YJR112W-A
YML087C,YNL333W
YDR532C,YGL198W
YFL053W,YGR019W
YBL081W,YDR184C
YGL256W,YOL154W
YKL167C,YMR188C
YIL110W,YPL261C
YDR023W,YLR159W
YOL002C,YPR079W
YDR240C,YHR085W
YHL026C,YLR011W
YKL168C,YNL125C
YGR118W,YPR071W
YGR213C,YML131W
YDR281C,YPL187W
YCL033C,YDR346C
YCR045C,YJL009W
YDR459C,YMR315W
YGL007W,YKR007W
YNL248C,YNR035C
YDR185C,YHL012W
YPL143W,YPL159C
YDR379C-A,YKR049C
YIL177C,YNL033W
YLL015W,YLL020C
YJR008W,YML078W
YDL092W,YDR235W
YFL057C,YML089C
YIL023C,YJL171C
YHL001W,YLR408C
YML131W,YMR279C
YDL133C-A,YDR447C
YGR232W,YIL051C
YMR103C,YPR184W
YDR520C,YPR008W
YLR221C,YOR234C
YGR052W,YKL168C
YLR333C,YPL103C
YDR530C,YPL032C
YMR143W,YPR204W
YKL014C,YOR338W
YDR493W,YOL022C
YOL077W-A,YOL078W
YEL017W,YJR039W
YIL069C,YJR107W
YDL219W,YHR054C
YDR184C,YJL171C
YKL180W,YOR258W
YAL028W,YDR221W
YBL113C,YLR048W
YER058W,YOR189W
YAL055W,YAR035W
YDL089W,YEL068C
YJL016W,YNL066W
YPL104W,YPL254W
YJL001W,YPR107C
YIL077C,YOR096W
YGR130C,YML037C
YER189W,YMR121C
YML133C,YNL067W
YER131W,YMR226C
YCR036W,YJR034W
YDL021W,YPR098C
YDR357C,YMR315W
YLR333C,YPR011C
YAR064W,YPR132W
YIL007C,YPL222W
YDR070C,YJL062W-A
YDR320C-A,YHR039C
YBL081W,YDR511W
YBR297W,YGL184C
YBR187W,YLR455W
YKL180W,YNL215W
YDR377W,YNL144C
YMR085W,YOR096W
YLL045C,YMR321C
YGR195W,YNR003C
YML038C,YML047C
YKL053C-A,YMR206W
YKL188C,YMR210W
YGL047W,YJR094W-A
YLL048C,YOL048C
YHR195W,YPL005W
YGR006W,YLR116W
YBR111C,YOR096W
YLR029C,YNL034W
YML133C,YPL032C
YDR349C,YER007C-A
YHR185C,YLR144C
YBR122C,YHR141C
YNL339C,YOR252W
YIL001W,YKL053C-A
YJR083C,YOR166C
YLR238W,YLR456W
YKL024C,YLR029C
YLR161W,YMR121C
YBR048W,YNL248C
YJR008W,YOR248W
YDR369C,YML058W
YGR045C,YGR118W
YBR108W,YPL105C
YBL032W,YML082W
YGR049W,YLL045C
YDR305C,YEL055C
YHR219W,YLR051C
YCL044C,YER078C
YDR019C,YPR187W
YDR393W,YFR045W
YGL056C,YGR017W
YDR220C,YOR331C
YGR084C,YGR122W
YCR090C,YML080W
YDR305C,YDR530C
YML081W,YPR022C
YFR017C,YPR010C
YKL094W,YPL225W
YKR056W,YML005W
YDR266C,YLR097C
YBR157C,YLR054C
YAR035W,YLR390W-A
YBL041W,YER059W
YGL110C,YIL110W
YGR122W,YOR331C
YLR204W,YMR098C
YIL060W,YLR051C
YGR049W,YNL096C
YEL055C,YNL339C
YKR027W,YOR138C
YBL104C,YCL005W-A
YBR225W,YER131W
YIL169C,YPL159C
YKR091W,YNL067W
YCR071C,YNL213C
YEL066W,YLL053C
YER007C-A,YLR231C
YDL105W,YDL157C
YDR193W,YIL057C
YER152C,YOR293W
YFL042C,YNL293W
YEL049W,YER060W
YLR162W,YMR174C
YAL061W,YPL283C
YDL216C,YJL006C
YKL012W,YLR277C
YDR337W,YDR365C
YGR034W,YHL046C
YJL184W,YPL133C
YLR401C,YML030W
YEL055C,YNL274C
YER152C,YKR057W
YEL047C,YGR232W
YBR199W,YJL174W
YHL048W,YIL007C
YDL103C,YML081W
YDR246W,YHL030W
YBL091C-A,YGR081C
YIL110W,YJL120W
YBL065W,YJR139C
YGL152C,YGL198W
YBR238C,YMR081C
YEL047C,YPR069C
YLR454W,YOL101C
YGR118W,YMR321C
YHR022C,YJR136C
YDR210W,YPR082C
YLR126C,YOR384W
YLR157C,YPL199C
YHR043C,YNL067W
YER180C,YLR346C
YOR320C,YPR075C
YMR170C,YOR228C
YMR121C,YNL163C
YDL004W,YIL093C
YKL140W,YNL101W
YLR356W,YML125C
YBR280C,YKL010C
YJL171C,YLR051C
YDL093W,YOR320C
YOL070C,YOR006C
YBR297W,YDL194W
YEL004W,YJR054W
YDL024C,YGL039W
YBR014C,YGR021W
YOL121C,YPL225W
YLR156W,YOR384W
YEL006W,YPL283C
YGL198W,YOL129W
YKL188C,YOR011W
YAR075W,YPL201C
YHR140W,YNL140C
YBR177C,YIL127C
YAL001C,YDL025C
YIL055C,YMR322C
YDL219W,YLR436C
YGR034W,YLR156W
YOL132W,YPL186C
YBL104C,YLR401C
YBL032W,YER064C
YJR129C,YML005W
YNL301C,YPL103C
YEL047C,YFL061W
YLL018C-A,YOR158W
YKL208W,YML073C
YDL157C,YGR276C
YJR036C,YJR107W
YBL027W,YML093W
YJR083C,YLL049W
YOL121C,YPR071W
YDR128W,YFL013C
YJR094W-A,YMR315W
YHR144C,YLR443W
YAR042W,YGR066C
YLR250W,YOR182C
YDL107W,YDR337W
YHR009C,YHR197W
YDR221W,YNL029C
YDR349C,YER060W
YDL224C,YOL129W
YGR171C,YJL175W
YJL225C,YLR401C
YJL211C,YLR065C
YGR034W,YGR201C
YJR155W,YOR396W
YBR231C,YGL241W
YMR143W,YPL103C
YGR149W,YIL130W
YLR356W,YNL281W
YDR184C,YLR192C
YFL027C,YMR206W
YLR114C,YOL129W
YNL215W,YOL070C
YML038C,YMR044W
YGL047W,YPR082C
YBL014C,YOR252W
YER189W,YIL069C
YCR102W-A,YDR494W
YFL027C,YFR012W
YJR054W,YML125C
YMR315W,YPR082C
YOR289W,YPL079W
YJL181W,YMR179W
YGL002W,YOR339C
YGR202C,YPL228W
YBR077C,YGL152C
YDR377W,YHR202W
YLR160C,YNL018C
YBL095W,YLR285W
YGR171C,YPL261C
YBL018C,YNR018W
YDL216C,YMR135C
YIL052C,YLL020C
YOL070C,YOR234C
YIL082W,YMR143W
YJL186W,YOL019W
YLR333C,YOR283W
YIL029C,YMR230W
YMR281W,YOR234C
YDR290W,YDR349C
YGR266W,YLR051C
YNL029C,YOL136C
YJL016W,YMR125W
YNL029C,YNL182C
YIL169C,YJR025C
YDR417C,YJL174W
YDL124W,YLR287C-A
YGL127C,YGL198W
YBL015W,YHL001W
YLR029C,YNL313C
YBL049W,YNL057W
YBR293W,YJL045W
YDR247W,YPR003C
YBL006C,YHL044W
YJL211C,YKL187C
YKL187C,YOL129W
YMR068W,YPR015C
YDR221W,YER038C
YGR045C,YLL045C
YAR042W,YDR179W-A
YDR323C,YKL126W
YDR449C,YPR102C
YKL187C,YKR058W
YDL141W,YLR387C
YDL001W,YIL096C
YIR015W,YMR059W
YMR081C,YMR103C
YJL211C,YLR387C
YDR425W,YGL085W
YBR262C,YLR401C
YLR312C,YNL301C
YBL081W,YMR143W
YDR346C,YHR126C
YLR156W,YMR121C
YML079W,YML080W
YDR281C,YLR297W
YML080W,YMR226C
YIR035C,YPL143W
YKR061W,YMR184W
YMR121C,YOR283W
YGR276C,YLR352W
YLR388W,YOL124C
YFL056C,YJL170C
YBL032W,YFL005W
YFL027C,YIL001W
YLR285W,YLR312C
YER071C,YPR048W
YJR034W,YKR049C
YAL028W,YAL036C
YBR044C,YNL134C
YMR118C,YPL079W
YBR183W,YOR320C
YDR049W,YKR035C
YCR051W,YLL048C
YBR116C,YHR029C
YLL048C,YMR085W
YEL027W,YPR139C
YKL014C,YOR293W
YHR046C,YOR293W
YMR025W,YPR055W
YBR048W,YBR249C
YEL020C,YEL033W
YDR220C,YLR387C
YCR061W,YMR044W
YLR235C,YPL239W
YCR031C,YDR394W
YDR475C,YJR013W
YER092W,YLR356W
YDR240C,YKR060W
YEL059W,YJR044C
YOR320C,YPL118W
YKL151C,YNL281W
YGR013W,YNL182C
YGL199C,YJR036C
YLR149C,YMR175W
YDR281C,YNL046W
YOL048C,YPL017C
YGL047W,YLR250W
YCR018C,YGL039W
YDR067C,YLR137W
YGL004C,YNR023W
YDR475C,YER039C-A
YBR292C,YLR011W
YGR201C,YOL041C
YKR091W,YLR454W
YGL051W,YNL019C
YLR352W,YOR276W
YEL076C,YMR069W
YJL131C,YLR051C
YCL007C,YLR011W
YBR191W,YJL225C
YEL039C,YHR001W-A
YLR054C,YOR255W
YHL042W,YNL293W
YHR122W,YKR025W
YIL096C,YOR201C
YER131W,YLR352W
YGR081C,YIL001W
YIL069C,YJR112W-A
YIL011W,YMR085W
YGL152C,YKL187C
YER092W,YPR101W
YDR204W,YGL226W
YML080W,YOL070C
YOL023W,YPL225W
YHR134W,YOL161C
YEL064C,YLR047C
YLR443W,YNL281W
YFR008W,YGR089W
YIL110W,YPL238C
YFL027C,YMR192W
YLR203C,YMR067C
YER015W,YHR160C
YDL041W,YPL239W
YJR118C,YOR007C
YDR235W,YJL211C
YBR035C,YJR095W
YNL306W,YPL283C
YBR205W,YGR004W
YER117W,YER166W
YNR034W-A,YPL079W
YLR068W,YLR333C
YFL034C-A,YOR339C
YLR456W,YNL092W
YKR017C,YML049C
YDR436W,YGR203W
YLR089C,YLR348C
YHL001W,YLR068W
YLR467W,YNL313C
YBR214W,YER183C
YBL018C,YHR009C
YGL110C,YJL214W
YBL006C,YLR358C
YHR032W,YNL105W
YLR333C,YOR022C
YDR290W,YLR114C
YBR028C,YOR267C
YLR238W,YMR052C-A
YER190W,YGR238C
YFR003C,YNL182C
YLR333C,YLR408C
YBR257W,YDL031W
YDL107W,YMR188C
YBR080C,YPR048W
YDR511W,YJL132W
YGL205W,YHR140W
YKL165C,YMR181C
YKR057W,YOR338W
YHR047C,YOR108W
YEL077C,YER117W
YLR137W,YOL087C
YNL134C,YOR138C
YJL175W,YJR139C
YDL166C,YHR203C
YFR047C,YHL012W
YGL198W,YPL147W
YHR126C,YOR173W
YKL152C,YOR120W
YLR159W,YOL056W
YLR011W,YPR071W
YFL020C,YLR157C
YBR111C,YOL121C
YBL090W,YPR107C
YMR098C,YOR305W
YLR051C,YLR408C
YIL023C,YJL132W
YAL044C,YOL080C
YDR500C,YOR022C
YAR064W,YJR024C
YGL047W,YKR091W
YKR075C,YOR143C
YKL187C,YLR436C
YLR406C,YOR081C
YFR011C,YHR140W
YCL007C,YMR014W
YML125C,YOR343C
YCL033C,YHL047C
YGR277C,YMR090W
YML117W,YNL175C
YLR388W,YPR011C
YBR150C,YIL068C
YDR425W,YGR021W
YKL208W,YOL033W
YDR494W,YMR084W
YDL083C,YDR312W
YML125C,YPL066W
YAR069C,YML073C
